score,rewards,episode_time,episode_length
0,0.0,0.019625900022219867,20
0,0.0,0.017727099999319762,20
0,0.0,0.015123200020752847,20
0,0.0,0.026546299981418997,20
0,0.0,0.013278500002343208,20
0,0.0,0.01767549995565787,20
0,0.0,0.021847099997103214,20
0,0.0,0.016128099989145994,20
0,0.0,0.023552199942059815,19
0,0.0,0.021329600014723837,20
0,0.0,0.013080400007311255,20
0,0.0,0.014554299996234477,20
0,0.0,0.01716300001135096,20
0,0.0,0.021949100017081946,20
0,0.0,0.06224050000309944,3
0,0.0,0.015425499994307756,20
0,0.0,0.013991900021210313,20
0,-2.0,0.013757699984125793,20
0,0.0,0.017769999976735562,20
0,0.0,0.02045800001360476,20
0,0.0,0.029564899974502623,20
0,0.0,0.014452299976255745,20
0,0.0,0.014370299992151558,20
0,0.0,0.015909800014924258,20
0,0.0,0.02874450001399964,20
0,0.0,0.01801649999106303,20
0,0.0,0.02127699996344745,10
0,0.0,0.02169670001603663,20
0,0.0,0.014487600012216717,20
0,0.0,0.0245549000101164,20
0,0.0,0.014203800004906952,20
0,0.0,0.015695600013714284,20
0,0.0,0.017572399985510856,20
0,0.0,0.013973699999041855,20
0,0.0,0.01614919997518882,20
0,-1.0,0.023427399981301278,20
0,0.0,0.016218099975958467,20
0,0.0,0.02200459997402504,20
0,0.0,0.018715200014412403,20
0,0.0,0.014946300012525171,20
0,0.0,0.05577749997610226,18
0,0.0,0.019743500044569373,20
0,0.0,0.013767700002063066,20
0,0.0,0.01985799998510629,20
0,0.0,0.015264699992258102,20
0,-2.0,0.02559480001218617,20
0,0.0,0.01609160000225529,20
0,0.0,0.014194999996107072,20
0,0.0,0.01847869995981455,20
0,0.0,0.01521889999276027,20
0,0.0,0.02250269998330623,20
0,0.0,0.013850999996066093,20
0,0.0,0.02106830000411719,20
0,0.0,0.01954829995520413,20
0,0.0,0.014680799969937652,20
0,0.0,0.018974400009028614,20
0,0.0,0.034176899993326515,20
0,0.0,0.018974200007505715,20
0,0.0,0.01544569997349754,20
0,0.0,0.017478000023402274,20
0,0.0,0.032423899974673986,20
0,0.0,0.021099200006574392,3
0,0.0,0.04374920000554994,5
0,0.0,0.021550999954342842,20
0,0.0,0.022075099986977875,20
0,0.0,0.013769300014246255,20
0,0.0,0.01645340002141893,20
0,0.0,0.015877400001045316,20
0,0.0,0.014342699956614524,20
0,0.0,0.0148990000016056,20
0,0.0,0.09249820001423359,20
0,0.0,0.01385429996298626,20
0,0.0,0.020869100000709295,20
0,0.0,0.02296769997337833,20
0,0.0,0.023400800011586398,13
0,0.0,0.027324900031089783,20
0,0.0,0.017675200011581182,20
0,0.0,0.020866000035312027,20
0,0.0,0.013487999967765063,20
0,0.0,0.014597599976696074,20
0,0.0,0.019596099969930947,20
0,0.0,0.02862450003158301,20
0,0.0,0.014671100012492388,20
0,0.0,0.021515199972782284,20
0,0.0,0.02035579999210313,20
0,0.0,0.020197600009851158,20
0,0.0,0.014840600022580475,20
0,0.0,0.014462799998000264,20
0,0.0,0.016332599974703044,20
0,0.0,0.013908900029491633,20
0,0.0,0.01651859999401495,20
0,0.0,0.02486569999018684,20
0,0.0,0.015373700007330626,20
0,0.0,0.014202499995008111,20
0,0.0,0.013501499954145402,20
0,0.0,0.01583250000840053,20
0,0.0,0.029698099999222904,20
0,0.0,0.01570180000271648,20
0,0.0,0.013489100034348667,20
0,0.0,0.020051300001796335,20
0,0.0,0.016784699982963502,20
0,0.0,0.02893440000480041,20
0,0.0,0.015178100031334907,20
0,0.0,0.01561459997901693,20
0,0.0,0.018179900012910366,20
0,0.0,0.013146999990567565,20
0,0.0,0.023668400011956692,20
0,0.0,0.017341600032523274,20
0,0.0,0.019379900011699647,20
0,0.0,0.026418099994771183,1
0,0.0,0.020995399972889572,9
0,0.0,0.01756709994515404,20
0,0.0,0.017660100013017654,20
0,0.0,0.01620419998653233,20
0,0.0,0.02628639998147264,20
0,0.0,0.018806399952154607,20
0,0.0,0.01421460002893582,20
0,0.0,0.019194799999240786,20
0,0.0,0.02131879999069497,20
0,0.0,0.01455229998100549,20
0,0.0,0.014722899999469519,20
0,0.0,0.016679099993780255,20
0,0.0,0.02576930000213906,20
0,0.0,0.013984200020786375,20
0,0.0,0.013541999971494079,20
0,0.0,0.01398350001545623,20
0,0.0,0.015772300015669316,20
0,0.0,0.022168600000441074,20
0,0.0,0.013428899983409792,20
0,0.0,0.021848600008524954,20
0,0.0,0.01348999998299405,20
0,0.0,0.014526400016620755,20
0,0.0,0.02837259997613728,20
0,0.0,0.024169999989680946,20
0,0.0,0.01950230001239106,6
0,0.0,0.015391700027976185,20
0,0.0,0.014045800024177879,20
0,-2.0,0.027180900040548295,20
0,0.0,0.013677600014489144,20
0,0.0,0.014699699997436255,20
0,-1.0,0.014870200015138835,20
0,0.0,0.026765900023747236,20
0,0.0,0.016047700017224997,20
0,0.0,0.014804899983573705,20
0,0.0,0.014826899976469576,20
0,0.0,0.02052459999686107,8
0,0.0,0.017840999993495643,20
0,0.0,0.02431170002091676,20
0,0.0,0.014469599991571158,20
0,0.0,0.021866299968678504,20
0,0.0,0.01732760004233569,20
0,0.0,0.02977860003011301,16
0,0.0,0.014673100027721375,20
0,0.0,0.02079129999037832,20
0,0.0,0.01654840004630387,20
0,0.0,0.021156799979507923,1
0,0.0,0.01360259996727109,20
0,0.0,0.026893400005064905,20
0,0.0,0.015009200025815517,20
0,0.0,0.014655200007837266,20
0,0.0,0.018423300003632903,20
0,0.0,0.015150599996559322,20
0,0.0,0.02363159996457398,20
0,0.0,0.015167699952144176,20
0,0.0,0.016592099971603602,20
0,0.0,0.01645919994916767,20
0,0.0,0.026059299998451024,20
0,0.0,0.014456800010520965,20
0,0.0,0.015036600001621991,20
0,0.0,0.0143093999940902,20
0,0.0,0.015639099990949035,20
0,0.0,0.018314399989321828,20
0,0.0,0.01997650001430884,20
0,0.0,0.023598600004334003,13
0,0.0,0.014353499980643392,20
0,0.0,0.020476800040341914,20
0,0.0,0.025056499987840652,20
0,0.0,0.01441010000417009,20
0,0.0,0.015646799991372973,20
0,0.0,0.013684800011105835,20
0,0.0,0.01912020001327619,20
0,0.0,0.0234877000330016,20
0,0.0,0.014601900009438396,20
0,0.0,0.013576400000602007,20
0,0.0,0.018168299982789904,20
0,0.0,0.015247000032104552,20
0,0.0,0.03634619998047128,12
0,0.0,0.023963999992702156,20
0,0.0,0.019215800042729825,20
0,0.0,0.013880899990908802,20
0,0.0,0.016582500014919788,20
0,0.0,0.017705799953546375,20
0,0.0,0.022709299984853715,20
0,0.0,0.018341900024097413,20
0,0.0,0.0161212999955751,20
0,-2.0,0.015695199952460825,20
0,0.0,0.026235500001348555,20
0,0.0,0.014363800000865012,20
0,0.0,0.014509999949950725,20
0,0.0,0.015575099969282746,20
0,0.0,0.01647839997895062,20
0,0.0,0.020716599945444614,20
0,0.0,0.022128099983092397,20
0,0.0,0.021750700019765645,20
0,0.0,0.013110200001392514,20
0,0.0,0.014361999987158924,20
0,0.0,0.014916000014636666,20
0,0.0,0.023585300019476563,20
0,0.0,0.014695400022901595,20
0,0.0,0.016200200014282018,20
0,0.0,0.016010499966796488,20
0,0.0,0.015970399952493608,20
0,0.0,0.025090400013141334,5
0,0.0,0.043376099958550185,20
0,0.0,0.01615959999617189,20
0,0.0,0.020105800009332597,20
0,0.0,0.013810300035402179,20
0,0.0,0.028646000020671636,10
0,0.0,0.025874399987515062,20
0,0.0,0.015567699971143156,20
0,0.0,0.015589000016916543,20
0,0.0,0.02892690000589937,5
0,-3.0,0.01729350001551211,20
0,0.0,0.015661599987652153,20
0,0.0,0.01461899996502325,20
0,0.0,0.013225500006228685,20
0,0.0,0.019348600006196648,14
0,0.0,0.02823619998525828,20
0,0.0,0.016012699983548373,20
0,0.0,0.013205799972638488,20
0,0.0,0.016170599963515997,20
0,0.0,0.014988299983087927,20
0,0.0,0.026214400015305728,20
0,0.0,0.014763199957087636,20
0,0.0,0.01605780003592372,20
0,0.0,0.015323700034059584,20
0,0.0,0.015266200003679842,20
0,0.0,0.0249208000022918,20
0,0.0,0.013422599993646145,20
0,0.0,0.01611959998263046,20
0,0.0,0.01739990001078695,20
0,0.0,0.024012800015043467,20
0,0.0,0.013443300034850836,20
0,0.0,0.016468299960251898,20
0,0.0,0.02075879997573793,20
0,0.0,0.018015600042417645,20
0,0.0,0.029339500004425645,20
0,0.0,0.02283620001981035,20
0,0.0,0.01748460001545027,20
0,0.0,0.01410780003061518,20
0,0.0,0.01725460001034662,20
0,-4.0,0.014007799967657775,20
0,0.0,0.02388799999607727,20
0,0.0,0.014554399996995926,20
0,0.0,0.023986399988643825,20
0,0.0,0.01754209998762235,20
0,0.0,0.031683099980000407,20
0,0.0,0.013546800008043647,20
0,0.0,0.03946990001713857,6
0,0.0,0.016912000020965934,20
0,0.0,0.015720699972007424,20
0,0.0,0.02289660001406446,20
0,0.0,0.017537099949549884,20
0,0.0,0.015313400013837963,20
0,0.0,0.014155200042296201,20
0,0.0,0.014479400007985532,20
0,0.0,0.029564400028903037,20
0,0.0,0.013242000015452504,20
0,0.0,0.016677499981597066,20
0,0.0,0.016518099990207702,20
0,0.0,0.014868300000671297,20
0,0.0,0.02712049998808652,20
0,0.0,0.016006499994546175,20
0,0.0,0.016205299994908273,20
0,0.0,0.029306399985216558,7
0,0.0,0.015542800014372915,20
0,0.0,0.015674499969463795,20
0,0.0,0.02285800001118332,20
0,0.0,0.020497399964369833,20
0,0.0,0.014045800024177879,20
0,0.0,0.018058400019071996,20
0,0.0,0.01549739995971322,20
0,0.0,0.02591159997973591,20
0,0.0,0.020247299980837852,20
0,0.0,0.015163299976848066,20
0,0.0,0.01474339998094365,20
0,0.0,0.013825699978042394,20
0,0.0,0.022813100018538535,20
0,0.0,0.02453659998718649,20
0,0.0,0.02823190001072362,20
0,0.0,0.023149300017394125,20
0,0.0,0.013838699960615486,20
0,0.0,0.06069790001492947,12
0,-2.0,0.026258900004904717,20
0,0.0,0.11390649998793378,6
0,0.0,0.014844599994830787,20
0,0.0,0.013975800015032291,20
0,0.0,0.014419799961615354,20
0,0.0,0.032052499998826534,18
0,0.0,0.013846699963323772,20
0,0.0,0.015448499994818121,20
0,0.0,0.015197200002148747,20
0,0.0,0.016186100023332983,20
0,0.0,0.016271699976641685,20
0,0.0,0.01606059999903664,20
0,0.0,0.025794100016355515,20
0,0.0,0.017543399997521192,20
0,0.0,0.01527519995579496,20
0,0.0,0.020370300044305623,20
0,0.0,0.025355599995236844,20
0,0.0,0.019793299958109856,17
0,0.0,0.018876700021792203,20
0,0.0,0.01933069998631254,20
0,0.0,0.023887599993031472,20
0,0.0,0.014516199997160584,20
0,0.0,0.01668460003565997,20
0,0.0,0.01615690003382042,20
0,0.0,0.013968100014608353,20
0,0.0,0.022390900005120784,20
0,0.0,0.023254700005054474,20
0,0.0,0.016076100000645965,20
0,0.0,0.014041399990674108,20
0,0.0,0.014278500049840659,20
0,0.0,0.015926199965178967,20
0,0.0,0.025662000000011176,20
0,0.0,0.014211700006853789,20
0,0.0,0.043909500003792346,15
0,0.0,0.019746000005397946,20
0,0.0,0.02161950001027435,20
0,0.0,0.014919399982318282,20
0,0.0,0.01994229998672381,20
0,0.0,0.014991500007454306,20
0,-2.0,0.01799119997303933,20
0,0.0,0.02675459999591112,20
0,0.0,0.023783100012224168,20
0,0.0,0.015251000004354864,20
0,0.0,0.03493129997514188,20
0,0.0,0.03028130001621321,6
0,0.0,0.025592400052119046,20
0,0.0,0.024361399991903454,20
0,0.0,0.014830700005404651,20
0,0.0,0.015165399992838502,20
0,0.0,0.02153939998243004,20
0,0.0,0.022113999992143363,20
0,0.0,0.025640100007876754,20
0,0.0,0.01577190001262352,20
0,0.0,0.013645099999848753,20
0,0.0,0.013276999990921468,20
0,0.0,0.014991800009738654,20
0,0.0,0.01667969999834895,20
0,0.0,0.022758600011002272,20
0,0.0,0.014868600002955645,20
0,0.0,0.01551400002790615,20
0,0.0,0.01744010002585128,20
0,0.0,0.015462699986528605,20
0,0.0,0.021651199960615486,20
0,0.0,0.01896180002950132,20
0,0.0,0.058674999978393316,20
0,0.0,0.015134399989619851,20
0,0.0,0.01662369997939095,20
0,0.0,0.016457999998237938,20
0,0.0,0.07733329996699467,20
0,0.0,0.03765900002326816,20
0,0.0,0.032692300039343536,9
0,0.0,0.025356500002089888,20
0,0.0,0.026664000004529953,14
0,0.0,0.021441399992909282,20
0,0.0,0.013362199999392033,20
0,0.0,0.016106799943372607,20
0,0.0,0.015142499993089586,20
0,0.0,0.02797539997845888,20
0,0.0,0.027324400027282536,20
0,0.0,0.026220800005830824,20
0,0.0,0.014391100034117699,20
0,0.0,0.01453009998658672,20
0,0.0,0.01536269998177886,20
0,0.0,0.027198600000701845,20
0,0.0,0.014485899999272078,20
0,0.0,0.0175110999844037,20
0,0.0,0.020236700016539544,1
0,0.0,0.01427519996650517,20
0,0.0,0.03473210002994165,20
0,0.0,0.01567400002386421,20
0,0.0,0.021563199989032,10
0,0.0,0.017258299980312586,20
0,0.0,0.015363699989393353,20
0,0.0,0.025072500051464885,20
0,0.0,0.018289600033313036,20
0,0.0,0.014271299995016307,20
0,0.0,0.01894670003093779,20
0,0.0,0.024323099991306663,20
0,0.0,0.016185400018002838,20
0,0.0,0.017587199981790036,20
0,0.0,0.013731200015172362,20
0,0.0,0.014930900011677295,20
0,0.0,0.01643690001219511,20
0,0.0,0.028547300025820732,20
0,0.0,0.016678200045134872,20
0,0.0,0.024140800000168383,20
0,0.0,0.01512709999224171,20
0,0.0,0.022005299979355186,20
0,0.0,0.015003799984697253,20
0,0.0,0.018320499977562577,20
0,0.0,0.015356399992015213,20
0,0.0,0.015831299999263138,20
0,0.0,0.018688399984966964,20
0,0.0,0.013734099979046732,20
0,0.0,0.025527500023599714,20
0,0.0,0.017280799977015704,20
0,0.0,0.014090700016822666,20
0,0.0,0.014624300005380064,20
0,0.0,0.024693100014701486,1
0,0.0,0.02661260002059862,20
0,0.0,0.042225300043355674,3
0,0.0,0.015566000016406178,20
0,0.0,0.02115740004228428,20
0,-2.0,0.014889899990521371,20
0,0.0,0.02404809999279678,20
0,0.0,0.016062600014265627,20
0,0.0,0.018862699973396957,20
0,0.0,0.015529199969023466,20
0,0.0,0.01771570002892986,20
0,0.0,0.017966099956538528,20
0,0.0,0.023952600022312254,20
0,0.0,0.013840099971275777,20
0,0.0,0.013822900014929473,20
0,0.0,0.015154799970332533,20
0,0.0,0.016496700001880527,20
0,0.0,0.024569899949710816,20
0,0.0,0.01629050000337884,20
0,0.0,0.018118300009518862,20
0,0.0,0.0206774000544101,20
0,0.0,0.014002199983224273,20
0,0.0,0.023479800031054765,20
0,0.0,0.015800299996044487,20
0,0.0,0.017983099969569594,20
0,0.0,0.017652700014878064,20
0,0.0,0.0156443000305444,20
0,0.0,0.015160700015258044,20
0,0.0,0.026099500013515353,20
0,0.0,0.012653100013267249,20
0,0.0,0.01495669997530058,20
0,0.0,0.01496709999628365,20
0,0.0,0.0259072000044398,16
0,0.0,0.017071400012355298,20
0,-1.0,0.016329100006259978,20
0,0.0,0.027158899989444762,7
0,0.0,0.03573790000518784,20
0,0.0,0.026926100021228194,8
0,0.0,0.035544199985451996,20
0,0.0,0.021026599977631122,20
0,0.0,0.027123300009407103,20
0,0.0,0.020072099985554814,20
0,0.0,0.026447099982760847,20
0,0.0,0.030287900008261204,20
0,0.0,0.014856699970550835,20
0,-1.0,0.01593930000672117,20
0,0.0,0.018006500031333417,20
0,0.0,0.014170399983413517,20
0,0.0,0.02144469995982945,20
0,0.0,0.014351400022860616,20
0,0.0,0.027838699985295534,20
0,0.0,0.014433400006964803,20
0,0.0,0.023284099996089935,19
0,0.0,0.016315800021402538,20
0,0.0,0.022021600045263767,20
0,0.0,0.017930599977262318,20
0,0.0,0.016142899985425174,20
0,0.0,0.017411000037100166,20
0,0.0,0.014190300018526614,20
0,0.0,0.022076399996876717,20
0,0.0,0.01361600001109764,20
0,0.0,0.01658510003471747,20
0,0.0,0.01956749998498708,20
0,0.0,0.02051430003484711,20
0,0.0,0.013814200006891042,20
0,0.0,0.01917479996336624,20
0,0.0,0.013980999996419996,20
0,0.0,0.019295499951113015,20
0,0.0,0.018191800045315176,20
0,0.0,0.02707479998935014,20
0,0.0,0.017386899970006198,20
0,0.0,0.01499840000178665,20
0,0.0,0.017899999977089465,20
0,0.0,0.018698700005188584,20
0,0.0,0.025115699972957373,20
0,0.0,0.015910400019492954,20
0,0.0,0.027423500025179237,7
0,0.0,0.02343180001480505,20
0,0.0,0.013231299992185086,20
0,0.0,0.021923899999819696,20
0,0.0,0.01544879999710247,20
0,-3.0,0.022116300009656698,20
0,0.0,0.021899999992456287,1
0,0.0,0.027229400002397597,20
0,0.0,0.01759689999744296,20
0,0.0,0.030732300016097724,20
0,0.0,0.02549999998882413,11
0,0.0,0.013560799998231232,20
0,0.0,0.01303680002456531,20
0,0.0,0.023977599979843944,10
0,0.0,0.02125829999567941,20
0,0.0,0.015012799995020032,20
0,0.0,0.019621400046162307,20
0,0.0,0.013988100050482899,20
0,0.0,0.01619699998991564,20
0,0.0,0.015638700046110898,20
0,0.0,0.023045099980663508,20
0,0.0,0.015979899966623634,20
0,0.0,0.019353299983777106,20
0,0.0,0.01744589995360002,20
0,0.0,0.023169599997345358,20
0,0.0,0.01570659998105839,20
0,0.0,0.013169000041671097,20
0,0.0,0.020239900040905923,20
0,0.0,0.015886100009083748,20
0,0.0,0.015307299967389554,20
0,0.0,0.025844099989626557,20
0,0.0,0.017046199995093048,20
0,0.0,0.01912180002545938,20
0,0.0,0.015364499995484948,20
0,0.0,0.021261400019284338,20
0,0.0,0.023070700000971556,20
0,-1.0,0.0157552000018768,20
0,0.0,0.014164699998218566,20
0,0.0,0.021477800037246197,20
0,0.0,0.02236179995816201,20
0,0.0,0.01857179997023195,20
0,0.0,0.015128900005947798,20
0,0.0,0.022752599965315312,20
0,0.0,0.027849400008562952,10
0,0.0,0.020399699977133423,20
0,0.0,0.06029509997460991,11
0,0.0,0.029728699999395758,20
0,-2.0,0.02012770000146702,20
0,0.0,0.014736400044057518,20
0,0.0,0.030948200030252337,20
0,0.0,0.0250512000056915,20
0,0.0,0.014592599996831268,20
0,0.0,0.014087999996263534,20
0,0.0,0.05971709999721497,20
0,0.0,0.016614200023468584,20
0,0.0,0.03160699998261407,20
0,0.0,0.015085100021678954,20
0,0.0,0.014071399986278266,20
0,0.0,0.01488849997986108,20
0,0.0,0.025146600033622235,4
0,0.0,0.01545900001656264,20
0,0.0,0.018547600018791854,20
0,0.0,0.020347099984064698,20
0,0.0,0.013585000007878989,20
0,0.0,0.02323449996765703,20
0,0.0,0.021885199996177107,20
0,0.0,0.014242999954149127,20
0,0.0,0.014831000007689,20
0,0.0,0.016914499981794506,20
0,0.0,0.015270599978975952,20
0,0.0,0.028527099988423288,20
0,0.0,0.01799279998522252,20
0,0.0,0.01988919998984784,20
0,0.0,0.0194162999978289,20
0,0.0,0.01500259997555986,20
0,0.0,0.02241049997974187,20
0,0.0,0.013000899984035641,20
0,0.0,0.023141600016970187,20
0,0.0,0.013352699985262007,20
0,0.0,0.015797900035977364,20
0,0.0,0.0235250000259839,20
0,0.0,0.014640600013080984,20
0,0.0,0.013735699991229922,20
0,0.0,0.014130799972917885,20
0,0.0,0.013122999982442707,20
0,0.0,0.023796599998604506,20
0,0.0,0.0191497000050731,20
0,0.0,0.02186239999718964,20
0,0.0,0.021002900029998273,20
0,0.0,0.016855199995916337,20
0,-3.0,0.026202899985946715,20
0,0.0,0.015364399994723499,20
0,0.0,0.027241499978117645,6
0,0.0,0.030983600008767098,20
0,0.0,0.030022100021596998,17
0,0.0,0.023549000034108758,20
0,0.0,0.013083199970424175,20
0,0.0,0.014966799993999302,20
0,0.0,0.016016400011722,20
0,0.0,0.013323199993465096,20
0,0.0,0.015763700008392334,20
0,0.0,0.027555299981031567,20
0,0.0,0.013990600011311471,20
0,0.0,0.017712300003040582,20
0,0.0,0.018100100045558065,20
0,0.0,0.014766299980692565,20
0,0.0,0.02381059998879209,20
0,0.0,0.01951850001933053,20
0,0.0,0.017464300035499036,20
0,0.0,0.013636099989525974,20
0,0.0,0.015583299973513931,20
0,0.0,0.013057000003755093,20
0,0.0,0.025857299973722547,20
0,0.0,0.01862240000627935,20
0,0.0,0.025050299998838454,2
0,-1.0,0.013779999979306012,20
0,0.0,0.02436799998395145,20
0,0.0,0.014341200003400445,20
0,0.0,0.013354299997445196,20
0,0.0,0.014022700022906065,20
0,0.0,0.02643189998343587,20
0,0.0,0.016138700011651963,20
0,0.0,0.015350000001490116,20
0,0.0,0.017962700047064573,20
0,0.0,0.01704849995439872,20
0,0.0,0.025544599979184568,20
0,0.0,0.013166100019589067,20
0,0.0,0.014941699977498502,20
0,0.0,0.025696299970149994,2
0,0.0,0.017411199980415404,20
0,0.0,0.02671940001891926,20
0,0.0,0.014266399957705289,20
0,-3.0,0.03325610002502799,20
0,0.0,0.017904200009070337,20
0,0.0,0.016141300031449646,20
0,0.0,0.01408420002553612,20
0,0.0,0.025799600000027567,20
0,0.0,0.020030799962114543,20
0,0.0,0.01460399996722117,20
0,0.0,0.01426480000372976,20
0,0.0,0.020054099964909256,20
0,0.0,0.030120500014163554,20
0,0.0,0.014452499977778643,20
0,0.0,0.02223300002515316,20
0,0.0,0.020092399965506047,20
0,0.0,0.014314500032924116,20
0,0.0,0.02679060003720224,20
0,0.0,0.015250299999024719,20
0,0.0,0.144684300001245,20
0,0.0,0.015364799997769296,20
0,0.0,0.020447199989575893,20
0,-3.0,0.02237389999208972,20
0,0.0,0.015741300012450665,20
0,0.0,0.0221101000206545,20
0,0.0,0.01319530000910163,20
0,0.0,0.032243499998003244,9
0,0.0,0.03845529997488484,20
0,0.0,0.02704680000897497,20
0,0.0,0.02416520001133904,2
0,0.0,0.014357100008055568,20
0,-3.0,0.020670400001108646,20
0,0.0,0.021803700015880167,20
0,0.0,0.023669000016525388,20
0,0.0,0.014280100003816187,20
0,0.0,0.013303599960636348,20
0,-2.0,0.013742200040724128,20
0,0.0,0.014258099952712655,20
0,0.0,0.029451599984895438,9
0,0.0,0.0235114999813959,20
0,0.0,0.012499200005549937,20
0,0.0,0.016058099980000407,20
0,-2.0,0.01331540005048737,20
0,0.0,0.015190100006293505,20
0,0.0,0.021424599981401116,20
0,0.0,0.016427499998826534,20
0,0.0,0.013308199995663017,20
0,0.0,0.015053399954922497,20
0,0.0,0.0218491000123322,20
0,0.0,0.014988999988418072,20
0,0.0,0.0260005000163801,20
0,0.0,0.013550099974963814,20
0,-3.0,0.015984400000888854,20
0,0.0,0.01511840004241094,20
0,0.0,0.026167700008954853,14
0,0.0,0.028281300037633628,20
0,0.0,0.014744200045242906,20
0,0.0,0.01727419998496771,20
0,-4.0,0.014594600012060255,20
0,0.0,0.01373599999351427,20
0,0.0,0.014569899998605251,20
0,0.0,0.023886000039055943,20
0,0.0,0.01686079998034984,20
0,0.0,0.01768580003408715,20
0,0.0,0.015776700049173087,20
0,0.0,0.018591700005345047,20
0,0.0,0.020590299973264337,20
0,0.0,0.014680500025860965,20
0,0.0,0.016996599966660142,20
0,0.0,0.019929400004912168,20
0,0.0,0.038848600001074374,2
0,0.0,0.014945200004149228,20
0,0.0,0.027115199947729707,20
0,0.0,0.02394250000361353,20
0,-2.0,0.017354800016619265,20
0,0.0,0.02521549997618422,4
0,0.0,0.020306000020354986,20
0,0.0,0.014648200012743473,20
0,0.0,0.01414319995092228,20
0,0.0,0.021007199946325272,20
0,0.0,0.013963099976535887,20
0,0.0,0.016811000008601695,20
0,0.0,0.013788999989628792,20
0,0.0,0.014262899989262223,20
0,0.0,0.013819999992847443,20
0,0.0,0.03188059997046366,20
0,0.0,0.015195899992249906,20
0,0.0,0.019764199969358742,11
0,0.0,0.020920699986163527,20
0,0.0,0.018217300006654114,20
0,0.0,0.014752099988982081,20
0,0.0,0.013908600027207285,20
0,0.0,0.021027699986007065,20
0,0.0,0.02110720000928268,20
0,0.0,0.016511399997398257,20
0,-2.0,0.018535899987909943,20
0,-2.0,0.01693199999863282,20
0,0.0,0.013305199972819537,20
0,0.0,0.02148049999959767,20
0,0.0,0.018642099981661886,20
0,0.0,0.022946799988858402,20
0,0.0,0.01618520001647994,20
0,0.0,0.019249899953138083,20
0,0.0,0.01754089997848496,20
0,0.0,0.026784200046677142,20
0,0.0,0.014004399999976158,20
0,0.0,0.01586530002532527,20
0,0.0,0.019310500007122755,20
0,0.0,0.02455339999869466,20
0,0.0,0.043189599993638694,13
0,0.0,0.026279599987901747,15
0,0.0,0.029290200036484748,17
0,0.0,0.013565500034019351,20
0,-3.0,0.013798900006804615,20
0,0.0,0.021820099966134876,20
0,0.0,0.013986999983899295,20
0,0.0,0.014316700049676001,20
0,0.0,0.01490510004805401,20
0,0.0,0.02112900000065565,20
0,0.0,0.023722600017208606,17
0,0.0,0.02384219999657944,20
0,0.0,0.014429899980314076,20
0,0.0,0.014305799966678023,20
0,0.0,0.013901100028306246,20
0,0.0,0.014669600001070648,20
0,0.0,0.028635800001211464,20
0,0.0,0.013912800000980496,20
0,0.0,0.017308899958152324,20
0,0.0,0.015681699966080487,20
0,0.0,0.01615069998661056,20
0,0.0,0.028795999998692423,20
0,0.0,0.0162634999724105,20
0,0.0,0.015147700032684952,20
0,0.0,0.0184919000021182,20
0,0.0,0.01789760001702234,20
0,0.0,0.024112700019031763,20
0,0.0,0.014095799997448921,20
0,0.0,0.01399080001283437,20
0,0.0,0.021866800030693412,20
0,0.0,0.014662100002169609,20
0,0.0,0.03174820001004264,20
0,0.0,0.014188800007104874,20
0,0.0,0.01287220005178824,20
0,0.0,0.016487599990796298,20
0,0.0,0.016277400020044297,20
0,0.0,0.01899679994676262,20
0,0.0,0.026255899982061237,20
0,0.0,0.018242600024677813,20
0,0.0,0.014717700018081814,20
0,0.0,0.01847419998375699,20
0,0.0,0.022782100015319884,20
0,0.0,0.013996299996506423,20
0,0.0,0.019618699967395514,20
0,0.0,0.01783690002048388,20
0,0.0,0.02182109997374937,6
0,0.0,0.024982500006444752,20
0,0.0,0.014427200017962605,20
0,0.0,0.014450700022280216,20
0,0.0,0.016299600014463067,20
0,0.0,0.023478499962948263,12
0,0.0,0.02014979999512434,20
0,0.0,0.025983800005633384,20
0,0.0,0.029480200028046966,20
0,0.0,0.01436259999172762,20
0,0.0,0.01579840003978461,20
0,0.0,0.01369460002752021,20
0,0.0,0.022470399970188737,20
0,0.0,0.018790200003422797,20
0,0.0,0.016643900016788393,20
0,0.0,0.016858600021805614,20
0,0.0,0.013781099987681955,20
0,0.0,0.016501399979460984,20
0,0.0,0.023331600008532405,20
0,0.0,0.014608800003770739,20
0,0.0,0.020178999984636903,20
0,0.0,0.024035500013269484,2
0,0.0,0.022004399972502142,20
0,0.0,0.02106970001477748,20
0,0.0,0.014928400050848722,20
0,0.0,0.017455599969252944,20
0,0.0,0.014057799999136478,20
0,0.0,0.019162299984600395,20
0,0.0,0.013978599978145212,20
0,0.0,0.02575480000814423,20
0,-3.0,0.021218799985945225,20
0,0.0,0.013892199960537255,20
0,0.0,0.017321799998171628,20
0,0.0,0.01467230002162978,20
0,-2.0,0.034089400025550276,20
0,0.0,0.018691000004764646,20
0,0.0,0.022106399992480874,20
0,0.0,0.015587399946525693,20
0,0.0,0.016511800000444055,20
0,0.0,0.017057100019883364,20
0,0.0,0.033829000021796674,10
0,0.0,0.02560090000042692,20
0,0.0,0.015077799966093153,20
0,0.0,0.01383830001577735,20
0,-2.0,0.014536799979396164,20
0,0.0,0.023012699966784567,20
0,0.0,0.013946200022473931,20
0,0.0,0.025339200044982135,20
0,0.0,0.01811119995545596,20
0,0.0,0.015235800005029887,20
