score,rewards,episode_time,episode_length
0,0.0,0.01897209999151528,20
0,0.0,0.021052600000984967,20
0,0.0,0.016870499996002764,20
0,0.0,0.032445000018924475,20
0,0.0,0.023072000010870397,20
0,0.0,0.03165560000343248,7
0,0.0,0.02104449999751523,20
0,0.0,0.027570500038564205,20
0,0.0,0.07472010003402829,20
0,0.0,0.020650200021918863,20
0,-3.0,0.019266000017523766,20
0,0.0,0.0210977999959141,20
0,0.0,0.017265399976167828,20
0,0.0,0.026066899998113513,20
0,0.0,0.021350900002289563,20
0,0.0,0.020929599995724857,20
0,0.0,0.015098599949851632,20
0,0.0,0.10633539996342734,16
0,0.0,0.02559470001142472,20
0,0.0,0.023824000032618642,20
0,0.0,0.022463300032541156,20
0,0.0,0.046841399976983666,20
0,-3.0,0.021413400012534112,20
0,0.0,0.0226937000406906,20
0,0.0,0.028719099995214492,20
0,0.0,0.0265456999768503,8
0,0.0,0.017249800032004714,20
0,0.0,0.032733499945607036,20
0,0.0,0.0258822999894619,20
0,0.0,0.02257819997612387,20
0,0.0,0.022524400032125413,20
0,0.0,0.017083799990359694,20
0,0.0,0.02167009998811409,20
0,0.0,0.02001340000424534,20
0,0.0,0.021181999996770173,20
0,0.0,0.01634490001015365,20
0,-1.0,0.022108100005425513,20
0,0.0,0.04177700000582263,20
0,0.0,0.021130200009793043,20
0,0.0,0.021008700015954673,20
0,0.0,0.027463899983558804,20
0,0.0,0.017157699970994145,20
0,0.0,0.0281531999935396,20
0,0.0,0.020206399960443377,20
0,0.0,0.020705899980384856,20
0,0.0,0.021329399954993278,20
0,0.0,0.03326060000108555,20
0,0.0,0.02575760002946481,20
0,0.0,0.021333299984689802,20
0,0.0,0.015673099958803505,20
0,0.0,0.026890299981459975,18
0,0.0,0.020616099995095283,20
0,0.0,0.02299579995451495,20
0,-3.0,0.02091720001772046,20
0,0.0,0.02667639998253435,20
0,0.0,0.02526880003279075,20
0,0.0,0.023311000026296824,20
0,0.0,0.02199470001505688,20
0,0.0,0.021208600024692714,20
0,0.0,0.027332000026945025,20
0,0.0,0.03811429999768734,12
0,0.0,0.020430399978067726,20
0,0.0,0.022630500025115907,20
0,0.0,0.02103140001418069,20
0,0.0,0.039207099995110184,20
0,0.0,0.032062900019809604,20
0,0.0,0.017808099975809455,20
0,0.0,0.021552200021687895,20
0,0.0,0.022116900014225394,20
0,0.0,0.020491500035859644,20
0,0.0,0.05334110005060211,20
0,0.0,0.02094870002474636,20
0,0.0,0.037463099986780435,20
0,0.0,0.01823549997061491,20
0,0.0,0.0183052999782376,20
0,0.0,0.02225670003099367,20
0,0.0,0.02606269996613264,3
0,0.0,0.02323009999236092,20
0,0.0,0.01718660001643002,20
0,0.0,0.02229990001069382,20
0,0.0,0.021454099973198026,20
0,0.0,0.020702699956018478,20
0,0.0,0.019121200020890683,20
0,0.0,0.0221843000035733,20
0,0.0,0.026453599974047393,12
0,0.0,0.01898550003534183,20
0,0.0,0.03230640001129359,20
0,0.0,0.02182700001867488,20
0,0.0,0.026690300030168146,20
0,0.0,0.02081959997303784,20
0,0.0,0.0276026000501588,20
0,0.0,0.018246399995405227,20
0,0.0,0.016796300013083965,20
0,0.0,0.022131800011266023,20
0,0.0,0.027535100001841784,20
0,0.0,0.022020599979441613,20
0,0.0,0.022297099989373237,20
0,0.0,0.02352799999061972,20
0,0.0,0.021322500018868595,20
0,0.0,0.021637000027112663,20
0,0.0,0.02108340000268072,20
0,0.0,0.021450200001709163,20
0,0.0,0.02240910002728924,20
0,0.0,0.020883799996227026,20
0,0.0,0.02181929996004328,20
0,0.0,0.022924499993678182,20
0,0.0,0.022067899990361184,20
0,0.0,0.02439790003700182,20
0,0.0,0.02306289999978617,20
0,0.0,0.025870900019071996,4
0,0.0,0.024349000013899058,20
0,0.0,0.02268759999424219,20
0,0.0,0.028102199954446405,15
0,0.0,0.03505450004013255,20
0,0.0,0.022377000015694648,20
0,0.0,0.01744899997720495,20
0,0.0,0.020519800018519163,20
0,0.0,0.02801730000646785,20
0,0.0,0.021679800003767014,20
0,0.0,0.022737599967513233,20
0,0.0,0.015766499971505255,20
0,0.0,0.03502539999317378,20
0,0.0,0.041586399951484054,20
0,0.0,0.021397800010163337,20
0,0.0,0.022272100031841546,20
0,0.0,0.03468280000379309,20
0,0.0,0.0353894000290893,20
0,0.0,0.0161212999955751,20
0,0.0,0.021829099976457655,20
0,0.0,0.03553910000482574,20
0,0.0,0.028257799975108355,20
0,0.0,0.021611300006043166,20
0,0.0,0.03191199997672811,20
0,0.0,0.02062099997419864,20
0,0.0,0.03267079999204725,20
0,0.0,0.018936900014523417,20
0,0.0,0.021249699988402426,20
0,0.0,0.0186089999624528,20
0,0.0,0.02643929998157546,13
0,-2.0,0.016131100011989474,20
0,0.0,0.02318550000200048,20
0,0.0,0.021911100018769503,20
0,0.0,0.01807130000088364,20
0,0.0,0.015871300012804568,20
0,0.0,0.02175159996841103,20
0,0.0,0.016015300003346056,20
0,0.0,0.02432799997041002,20
0,0.0,0.0262302000191994,20
0,0.0,0.03072519996203482,20
0,0.0,0.022707299969624728,20
0,0.0,0.025559800036717206,11
0,0.0,0.03027980000479147,20
0,0.0,0.021970300003886223,20
0,0.0,0.032810900011099875,20
0,0.0,0.020283399964682758,20
0,0.0,0.037264500046148896,20
0,0.0,0.017396599985659122,20
0,0.0,0.021978700009640306,20
0,0.0,0.059380599996075034,11
0,0.0,0.020667599979788065,20
0,0.0,0.021278400032315403,20
0,0.0,0.025610600016079843,20
0,0.0,0.017196100030560046,20
0,0.0,0.02085059997625649,20
0,0.0,0.024521400046069175,20
0,0.0,0.020409599994309247,20
0,0.0,0.021668299974408,20
0,0.0,0.020802200015168637,20
0,0.0,0.015726800018455833,20
0,0.0,0.021707399981096387,20
0,0.0,0.019838300009723753,20
0,0.0,0.020267300016712397,20
0,0.0,0.02662580000469461,19
0,0.0,0.017092199996113777,20
0,0.0,0.019423099991399795,20
0,0.0,0.02137209998909384,20
0,0.0,0.019546299998182803,20
0,0.0,0.03822869999567047,20
0,0.0,0.02139130001887679,20
0,0.0,0.017727900005411357,20
0,0.0,0.02444919996196404,20
0,0.0,0.022268100001383573,20
0,0.0,0.02076929999748245,20
0,0.0,0.02481539995642379,20
0,0.0,0.02402709994930774,20
0,0.0,0.019128100015223026,20
0,0.0,0.020768399990629405,20
0,0.0,0.025066400005016476,20
0,0.0,0.03016379999462515,20
0,0.0,0.022611199994571507,20
0,0.0,0.018602099968120456,20
0,0.0,0.0199809999903664,20
0,0.0,0.022907299979124218,20
0,0.0,0.02259449998382479,20
0,0.0,0.028278800018597394,20
0,0.0,0.021102699975017458,20
0,-1.0,0.02431479998631403,20
0,0.0,0.03403849998721853,20
0,0.0,0.02210110001033172,20
0,0.0,0.03308439999818802,20
0,0.0,0.022768599970731884,20
0,0.0,0.018294100009370595,20
0,0.0,0.026335800008382648,20
0,0.0,0.022753800032660365,20
0,0.0,0.02769700001226738,20
0,0.0,0.03895899996859953,12
0,-4.0,0.021930399991106242,20
0,0.0,0.02205660002073273,20
0,0.0,0.01991119998274371,20
0,0.0,0.017627699999138713,20
0,0.0,0.019571500015445054,20
0,0.0,0.021403999999165535,20
0,0.0,0.026891699992120266,20
0,0.0,0.025987199973315,6
0,0.0,0.02178569999523461,20
0,0.0,0.024429599987342954,20
0,0.0,0.02270839997800067,20
0,0.0,0.02166399999987334,20
0,0.0,0.026647599996067584,20
0,0.0,0.024028300016652793,20
0,0.0,0.022410399978980422,20
0,0.0,0.02859950001584366,13
0,0.0,0.02148009999655187,20
0,0.0,0.018826999992597848,20
0,0.0,0.02819219999946654,20
0,0.0,0.022387299977708608,20
0,-3.0,0.02232920000096783,20
0,0.0,0.020399400033056736,20
0,0.0,0.016332200029864907,20
0,0.0,0.018406899995170534,20
0,0.0,0.020823400001972914,20
0,0.0,0.03630570002133027,20
0,0.0,0.01702199998544529,20
0,0.0,0.02143429999705404,20
0,0.0,0.01977179996902123,20
0,0.0,0.02051000000210479,20
0,0.0,0.022326100035570562,20
0,0.0,0.034369500004686415,20
